x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,filename
0.7746582575403795,0.12921580930026264,-0.13957595263429376,0.6437624237797217,0.11133227973431431,-0.05748645319566935,0.5521538352559523,0.33459851778518573,-0.09293089282156046,0.7394733608102879,0.2987419072719216,-0.142178310983812,0.6583633604917747,0.35953927637979377,-0.061870164422157314,0.632590376758631,0.28060086838131193,-0.1035885052229506,0.5782830731199442,0.2491405973101662,-0.08313210785698673,0.7836181266634275,0.1358617730164039,-0.06400412903664186,0.5912962406166187,0.37323436056850756,-0.04309129591951201,0.5974971399499942,0.2919408683627286,-0.10029081066428958,0.5689333887265371,0.3688871229048799,-0.08541575445707637,0.5446093582449762,0.30984623227442787,-0.14498563695104896,0.6976572155286788,0.19514696674696203,-0.05940769009461851,0.6642708122943124,0.3663015768287087,-0.09121313818379101,0.7138626262797143,0.18121619434922911,-0.09167197357356804,0.7675829935177776,0.10841567022597559,-0.09895332383289968,0.7013472563242438,0.25352389114645635,-0.03235269579882838,0.6583442762795294,0.2834421842317163,-0.07702232038085988,0.6638160552891452,0.24865001402840317,-0.09839897533875772,0.6255570844434135,0.24887705764692689,-0.12401735604715318,0.6350478076848974,0.15417374439706133,-0.1435106914785328,fingertip,fingertip_36.jpg
0.5954875682665884,0.19891667607448027,-0.07418944334676932,0.6796638806679217,0.31064674320464036,-0.08051389605124583,0.6294924209576163,0.38368065927695905,-0.04468642048288374,0.6055051981880758,0.17236697760762593,-0.0743079326957472,0.6690199834227771,0.17707537223264996,-0.037078483599505885,0.7489828431984895,0.13671922552716834,-0.14854734621743376,0.5308738604699461,0.2333949213085683,-0.030124238271299786,0.7444672913180116,0.23180808653508586,-0.12278376715269118,0.7801288360343754,0.1789728972574815,-0.09560253308180554,0.5374207135643732,0.13774540469220287,-0.1431268272240194,0.6583968701848066,0.28166430828983463,-0.14336562109252454,0.5548059245246124,0.3402811704175754,-0.0536276003681143,0.5514675383698572,0.30969956167920376,-0.0465890778303244,0.6183024031579277,0.10679238234347865,-0.12947635421217304,0.7023536643821989,0.22918359071611244,-0.12560360732895537,0.6817102437703748,0.2157441352651714,-0.0502792719065787,0.7024962349633441,0.1745187443616888,-0.02320523355076662,0.7054132369411344,0.36114047131414084,-0.05461855247870438,0.6651899120694187,0.3377684464885465,-0.06136625211801544,0.6039493317075556,0.2015139114153211,-0.14689672434683154,0.7408205605491021,0.10990129304330487,-0.0369852532291496,fingertip,fingertip_37.jpg
0.6646773535171313,0.337791120963343,-0.06507044883846334,0.6110992040592845,0.12222161404859158,-0.03533834890972393,0.5457881348429963,0.190494422329708,-0.023781437280395584,0.6464417922946057,0.23299139581264494,-0.12087250651781065,0.5333878000088139,0.3993159960068934,-0.0531683987497998,0.6587461224322693,0.3182085910064032,-0.08207171344342948,0.7039425152614538,0.3439200274679376,-0.0703468628812536,0.6387564678570457,0.18136090127609955,-0.033511353879522005,0.6725627218518783,0.19750564101045398,-0.11852453167780816,0.5782314160538528,0.34462810805460287,-0.02423678671076654,0.511592610516905,0.1801610987605106,-0.11674623951647034,0.643572579893188,0.2688510158268692,-0.03543958385449497,0.7447920736085416,0.3736492211995125,-0.04443332957493275,0.7953059139064198,0.17701764104009582,-0.13723927581618692,0.6361438002630969,0.33133133387271674,-0.14518119593951856,0.7254045566837017,0.156554751992817,-0.03880151459023229,0.5117749934549924,0.17336947430399285,-0.11515201845941414,0.5378712636969782,0.26823022664440344,-0.04011715521342632,0.5565220559140024,0.3346611232564667,-0.0449481519292798,0.5295116157261252,0.19454315344240675,-0.0773798172027545,0.7920762961278047,0.27193178765171244,-0.04682041468961651,fingertip,fingertip_38.jpg
0.6176521914371489,0.22512341009009942,-0.14442782598171022,0.7216130449644421,0.18712223649054383,-0.11982171928126345,0.5040764417627741,0.22567107964011252,-0.028626072178435255,0.7581563116735537,0.34612386987738103,-0.11015083831295958,0.5933404370992627,0.20065929043810193,-0.13053127908466317,0.7780612882489288,0.23048546037688578,-0.13253057598902943,0.5609840431512463,0.38686181465341263,-0.06910555921400478,0.5153023340223679,0.26634033680221647,-0.06046197580523892,0.5597888005163986,0.27371433949334806,-0.14837195646253504,0.5386570505740705,0.31966081635865956,-0.02085049675664416,0.6982183479286109,0.1420230346813192,-0.07218905676665188,0.7135227618627731,0.2599412661494542,-0.061796886519020364,0.7352602088826059,0.1419430817422766,-0.07801892727086653,0.5452149217659806,0.3173642351012569,-0.1259784428708142,0.6302637714151564,0.2557328650421695,-0.06184814468875795,0.5013824803000593,0.36832101817581453,-0.04138379447736282,0.6094392504672138,0.17190999913903654,-0.0809956122871928,0.5301181438420945,0.2539616536702505,-0.023536097856954763,0.6454812823531699,0.11977182046490806,-0.028332279175155253,0.7612447697410563,0.28957659493799276,-0.14644242607663407,0.6439203498171648,0.11944494323168185,-0.04547129644025813,fingertip,fingertip_39.jpg
0.718874370737661,0.36753827989906307,-0.11093010074170637,0.6677912706497762,0.23924448596324868,-0.08825091569245253,0.7805916629544658,0.278088713259413,-0.09062483178935465,0.513831032949641,0.11236730876488049,-0.0747893133723288,0.7470143978960225,0.2553175401809476,-0.11177490008909474,0.603409176041308,0.36736905496598327,-0.11913357447524711,0.7438972635287936,0.3416945897287407,-0.14620384388781715,0.5729640489390169,0.13379556757330036,-0.12793664694331192,0.6598382777177119,0.18662940553742824,-0.05834609866535276,0.6422114988152552,0.14066738961738812,-0.09683885266567661,0.6355293137742768,0.28829523301132753,-0.10743821269629245,0.7620824296828721,0.3686491850335134,-0.053525200906683126,0.5395268494022204,0.19505902443386083,-0.07093672696473194,0.7194113806417718,0.2918705855348994,-0.07147135631948762,0.611498508033725,0.368584273483755,-0.14718905408233005,0.5051099947483829,0.27882299838262325,-0.12665539839867174,0.5760557982846631,0.1165036349749849,-0.07731868119015055,0.5698973690916733,0.11369974811213127,-0.03667490368253172,0.6337678223183859,0.17526845840857844,-0.09820412481268019,0.6536662367521431,0.2932304465762104,-0.11104045583637034,0.7907151097495151,0.38069091190006565,-0.08017445050252653,fingertip,fingertip_40.jpg
0.6630413226484813,0.184025131737927,-0.10605795546662465,0.6389586394943203,0.24979772798535957,-0.1144436154349946,0.6829663226607404,0.2921313422708456,-0.027992150803444596,0.6643277790370447,0.3691035644768388,-0.03799644085970656,0.7089001683982155,0.3785705217690417,-0.04776382266861587,0.7445051215950286,0.28566040057470843,-0.11154038726676127,0.5066933002451025,0.12944660150006196,-0.13562092827400396,0.7189748560717073,0.13851072408928722,-0.03765655651719482,0.6140560441547772,0.37781121071779966,-0.03585003246381595,0.5271078366681917,0.2961273802986981,-0.07929822794192133,0.6109414645893743,0.2077831186293195,-0.027145419251187214,0.5157174671895942,0.31181428312387743,-0.10461778246737752,0.7557395205913586,0.27972712718201415,-0.13853995945009837,0.7511116950319764,0.22048566184307544,-0.024372146189151928,0.5030493956596966,0.33464903290022624,-0.026095205518734024,0.797140957764839,0.33369633997027814,-0.12703891961060798,0.7121338557553815,0.3900010553239188,-0.09489044330621077,0.5378942213874504,0.1041770751481028,-0.10581085057314918,0.5789018668168456,0.12927750487062895,-0.11329007420356368,0.6202707651882512,0.2896661626248381,-0.050300357320353956,0.5526075032860795,0.3591803444408702,-0.02219734428664996,fingertip,fingertip_41.jpg
0.7657564905392797,0.14636255528252853,-0.12568717985994338,0.6798514740958486,0.3168178254754971,-0.02829688121272131,0.7089128399350019,0.3618157882099048,-0.10222897841948468,0.5876842789531269,0.13962501014778028,-0.05943609702812715,0.6013292718066016,0.30677783519805474,-0.10282812837625807,0.5833822603987141,0.18744698336765503,-0.043808032849416215,0.6089615027875771,0.310772570668562,-0.02695777272841486,0.6481512253812165,0.2789028865044059,-0.03685607526279168,0.65386779517938,0.17838279148804492,-0.06788023251417248,0.5053890709493402,0.2231079247215481,-0.10574307729975024,0.6744954929850057,0.17830719286407626,-0.046206494242186064,0.5003164371915779,0.36701696049689503,-0.07236012997480533,0.5585164745995154,0.27464359302551433,-0.08943402066681905,0.5731869176971682,0.30559442440424134,-0.13066049164823146,0.7776777477253733,0.10310204481435883,-0.03130267727846557,0.5003744242595379,0.26674439804201233,-0.02053542694459154,0.5487846771702957,0.23335414477324004,-0.09700939829746302,0.6250614646783655,0.1896934527721596,-0.11896521048167238,0.6207976582559964,0.19049043499593876,-0.0795889546416419,0.5227482379957429,0.24481040837223939,-0.12181504726419276,0.691402211682583,0.38852098211455,-0.06511082424148847,fingertip,fingertip_42.jpg
0.5642158364735927,0.3069793041471211,-0.04084984435708919,0.6503617357760001,0.2571378133599658,-0.11403156745302681,0.7425539826257193,0.11490594824615259,-0.12273455775422523,0.6146972845107613,0.22009716386239014,-0.14977891095900767,0.6800332323098394,0.2727207225203859,-0.024979643281921177,0.7576885318977296,0.19255918001227043,-0.05915458749450002,0.7312366090756803,0.3347532264558684,-0.07646332730807617,0.5528427106631124,0.1553025785709834,-0.04434187603197744,0.7107141121564635,0.23639848786886467,-0.1393766803054294,0.724847663681847,0.16638630750034736,-0.07305923431226216,0.5455186760408369,0.2611713168871378,-0.07106583843432021,0.6255700524458386,0.11808624395516507,-0.10194482046367755,0.7431859546990423,0.2340850222817621,-0.12027348718292037,0.7983675714469605,0.12738600840869352,-0.11356168123987184,0.5494690419371854,0.20918539980876832,-0.12916646735358644,0.6036559050998125,0.3148530713059707,-0.10881871685052874,0.5940008937292327,0.3693774144082781,-0.10131937462813012,0.6413926987029446,0.1361861118858599,-0.027594406471383587,0.7147120990584555,0.220117859257315,-0.05978670448351085,0.7163081205713859,0.3907909312443144,-0.1340692665962578,0.5937713396116698,0.10150431914942659,-0.1228999299418255,fingertip,fingertip_43.jpg
0.5870293435480776,0.21181958424871203,-0.11425028731383008,0.6015282229630452,0.3807146328494231,-0.11707399860004601,0.7748686840146342,0.36538771668565084,-0.0898033289290528,0.5615742063110692,0.14981037845666723,-0.08763532443856277,0.7967638947674446,0.13357333241324323,-0.03167312896905308,0.7019489562744765,0.35144838676827084,-0.1032629763541111,0.7434612927179466,0.31355487029270895,-0.041942436268898126,0.7345941334287907,0.380430944550739,-0.1381354353861163,0.6960371905594749,0.22688933112758095,-0.1381402645827411,0.7044611431657524,0.21713245468125966,-0.03800002864296727,0.5929558813788377,0.2582151656589741,-0.024435334555176075,0.7520478316698889,0.3007968767504967,-0.11405231896154784,0.7184862006850324,0.23473426316753757,-0.05150639957901813,0.7628185385524092,0.321467754005324,-0.06806268511119415,0.7170339685586928,0.1439058656048853,-0.06373715612927762,0.6779694242041078,0.3139769896734158,-0.08019055138502688,0.5586718791716103,0.3461965684116648,-0.08105624311411473,0.6213650560339403,0.13260078202841613,-0.024175254652625405,0.5215968133771121,0.19199242937944902,-0.14903514630101777,0.5196275683389545,0.12200318611175724,-0.04543693584280463,0.5434138713510912,0.3813976603602933,-0.11042478732095728,fingertip,fingertip_44.jpg
0.6554755538470679,0.16544032571310596,-0.025373451047060222,0.6309218223309605,0.23020340296598493,-0.0964418303167083,0.6923841068507182,0.3266306584251394,-0.03937714326616783,0.5356022516642264,0.3681902756468771,-0.11268285312744683,0.7299327985450529,0.2740590731181169,-0.06748780458943149,0.575141963442255,0.24048428368292693,-0.11459944360344784,0.63012120963037,0.24533256530517064,-0.14421507718376678,0.60761367789547,0.22632956196099302,-0.14563434772235634,0.5931339624584678,0.1731264205919696,-0.057325822339647586,0.5462096029708403,0.1268055808206556,-0.033221144039122505,0.5561626705436205,0.36997706374018735,-0.07136490619206605,0.6572651727850203,0.3818775294682014,-0.06795528584686959,0.5054491738019332,0.2436636627497253,-0.04041900016438395,0.6307263336681694,0.39650716506739325,-0.1378491519691573,0.7020551443981424,0.24604377924414647,-0.0679376757750685,0.6026302109875271,0.19290253922765876,-0.050923926472707784,0.7998066974095028,0.21743548981510757,-0.06862375975961958,0.5816007708405846,0.2914605695217925,-0.0724586999723731,0.7590906344484545,0.12398634280638202,-0.048288728262810526,0.7353085232945342,0.21327075467839712,-0.04252554746197655,0.6676332744518997,0.10811738918238888,-0.1065243667479352,fingertip,fingertip_45.jpg
0.5303136046402803,0.2978479209920952,-0.10620763471863874,0.7794458085063494,0.3624467330088832,-0.05411692941959097,0.7054102548844473,0.15522250457590847,-0.13768000275997283,0.5648511863299257,0.2510025932297888,-0.14820413123413595,0.5485347961506223,0.1460342999648446,-0.11708067004525768,0.5702573062874804,0.36173168621146257,-0.0661890634417876,0.767727339085899,0.387889087897863,-0.10128323028150789,0.6793976177492748,0.21594621026050245,-0.1240146930192552,0.7790736650131955,0.2527257772249184,-0.10503075910968851,0.6420611307675909,0.1431130480408231,-0.1491697474792017,0.6180915290471223,0.3938107810312975,-0.05878192026475797,0.7808629514198611,0.1936532025280891,-0.0960706552068567,0.7225309644794566,0.1095928709308139,-0.10760178497851458,0.7402517735928732,0.12319074265762019,-0.04986147759006983,0.7633626187417082,0.192843623339699,-0.0651768150346787,0.7994074704994234,0.28997731001902527,-0.1096333043925609,0.6999158886742189,0.3607609111934753,-0.036776108215725106,0.7857558140229765,0.10840048010839531,-0.12490265600627436,0.7009772078353982,0.3403378268934999,-0.12392511101970245,0.6888787704695211,0.3303042202078311,-0.11953248057345811,0.6742770142343426,0.24213764277539818,-0.02731371439953853,fingertip,fingertip_46.jpg
0.7476671572366679,0.20414232656396988,-0.06121604484924646,0.7164411291926727,0.16630229669413743,-0.05634829674856093,0.5874711288627876,0.2963406435743237,-0.130220290049315,0.6418360851402947,0.21081301445809422,-0.12000792122958487,0.6594084112668963,0.18263909284916782,-0.11207100092036021,0.5876764201099074,0.3683445472622877,-0.07908525426154825,0.5564804315446662,0.3078878393836623,-0.12395865428025474,0.5102165590031517,0.1936689244252097,-0.08688542384378123,0.7792129408649331,0.27388314994412244,-0.04092894111148829,0.7799936425465696,0.27386093540408707,-0.11885504751533836,0.5662385031962162,0.16921389995350877,-0.09816311665261268,0.796680265238537,0.13919425693529336,-0.05547361754990236,0.58796331111751,0.10226538902405959,-0.1250665988965931,0.5094765213438185,0.18977056338454096,-0.020730181985395446,0.7198715867553326,0.33031342114367557,-0.08881155131050789,0.780281172065853,0.1174587493687034,-0.14340288722564504,0.6037116040849265,0.18446170721218647,-0.07078321529004193,0.6329789228306163,0.2817062094915701,-0.13048142946112248,0.636375801589907,0.16972870325442035,-0.02168759850359525,0.686788259902021,0.2969066484984769,-0.12763576460337392,0.5585582206795567,0.13752107123795876,-0.14741197429301744,fingertip,fingertip_47.jpg
0.7120894889191749,0.3986497893068147,-0.05098396458025439,0.5652335467785634,0.14559441350600638,-0.12918089958422443,0.7230970010026059,0.13962954923071164,-0.02384115726354752,0.7971294715892505,0.3779573242144043,-0.050662807229579845,0.6000384686284866,0.17046894717412792,-0.13009442642721125,0.6676954327985258,0.28098644601729905,-0.10214148416403332,0.6388530352288593,0.374244645670495,-0.03851738085105656,0.5126567341320775,0.18444357785605042,-0.07933437212502141,0.6899223011336025,0.2506374825790938,-0.03931011647192191,0.7140173826048003,0.13921635899928123,-0.11361981685169556,0.7347417672184904,0.25710086788243347,-0.07475999989479579,0.7348119093915935,0.17792227717935005,-0.02124417485552424,0.5746484631738186,0.2634830490438689,-0.08485421235993945,0.779482521195422,0.272481664352535,-0.13969149817709406,0.532592356132176,0.34021825079271234,-0.12355004834843109,0.7832182172257502,0.10384486304649325,-0.09292374621692526,0.628939681942574,0.18119457273242268,-0.1483027597132548,0.5179886339553765,0.280968790645117,-0.04014152027261583,0.5484234112451407,0.39739474418217,-0.042068166092110185,0.5414905843093796,0.3588912676883276,-0.020541188655298276,0.5845631117419212,0.25741961770023286,-0.10599135721802147,fingertip,fingertip_48.jpg
0.7053521572948678,0.3474576609138714,-0.054037684144590065,0.618435586439436,0.39032984968598505,-0.10263192022847276,0.5296860172751567,0.3154257285566602,-0.08737492172439851,0.5183122384463286,0.38541721162482245,-0.14163307441692358,0.5492596059858015,0.25518065175959437,-0.10137460506679677,0.6787660918758442,0.36110555912240616,-0.062169757902179254,0.6397830871102317,0.24535636282943438,-0.131950747655295,0.5835166717513842,0.20920927871068654,-0.022327556832619055,0.7631059542526863,0.37261278514630314,-0.05364128042478468,0.758831133434531,0.20309168346236983,-0.14590227666274716,0.6341857911602995,0.38012159077505425,-0.07789230135719565,0.7981453870716835,0.3546010940976916,-0.08347379692216954,0.7185097639821654,0.24247242237199831,-0.1499999434742437,0.7659787330751092,0.20406009513943332,-0.02033221469893154,0.5111672099773326,0.22828409465948785,-0.10590330901998207,0.5587906621242096,0.18539842824887642,-0.02026753432516684,0.5750832449850571,0.3086845172890454,-0.057983777531014136,0.5353414691319974,0.34321354246059366,-0.10876988108244612,0.7176419609543332,0.12084271282262375,-0.02411497288527481,0.636227390346654,0.10096463730703101,-0.141344626491856,0.7208744007318889,0.26397072294781143,-0.09706921458947029,fingertip,fingertip_49.jpg
